
-0.01262800	-0.072000
-0.01262700	-0.072000
-0.01262600	-0.056000
-0.01262500	-0.048000
-0.01262400	-0.048000
-0.01262300	-0.056000
-0.01262200	0.008000
-0.01262100	-0.024000
-0.01262000	0.000000
-0.01261900	0.008000
-0.01261800	0.000000
-0.01261700	0.024000
-0.01261600	0.024000
-0.01261500	0.032000
-0.01261400	0.040000
-0.01261300	0.056000
-0.01261200	0.064000
-0.01261100	0.064000
-0.01261000	0.072000
-0.01260900	0.088000
-0.01260800	0.080000
-0.01260700	0.120000
-0.01260600	0.096000
-0.01260500	0.112000
-0.01260400	0.128000
-0.01260300	0.128000
-0.01260200	0.144000
-0.01260100	0.152000
-0.01260000	0.152000
-0.01259900	0.160000
-0.01259800	0.168000
-0.01259700	0.168000
-0.01259600	0.176000
-0.01259500	0.176000
-0.01259400	0.192000
-0.01259300	0.208000
-0.01259200	0.192000
-0.01259100	0.200000
-0.01259000	0.216000
-0.01258900	0.208000
-0.01258800	0.216000
-0.01258700	0.216000
-0.01258600	0.232000
-0.01258500	0.200000
-0.01258400	0.248000
-0.01258300	0.240000
-0.01258200	0.248000
-0.01258100	0.272000
-0.01258000	0.240000
-0.01257900	0.264000
-0.01257800	0.256000
-0.01257700	0.256000
-0.01257600	0.264000
-0.01257500	0.264000
-0.01257400	0.264000
-0.01257300	0.272000
-0.01257200	0.272000
-0.01257100	0.264000
-0.01257000	0.272000
-0.01256900	0.272000
-0.01256800	0.272000
-0.01256700	0.264000
-0.01256600	0.272000
-0.01256500	0.272000
-0.01256400	0.272000
-0.01256300	0.264000
-0.01256200	0.264000
-0.01256100	0.272000
-0.01256000	0.264000
-0.01255900	0.256000
-0.01255800	0.264000
-0.01255700	0.256000
-0.01255600	0.248000
-0.01255500	0.248000
-0.01255400	0.248000
-0.01255300	0.240000
-0.01255200	0.240000
-0.01255100	0.232000
-0.01255000	0.232000
-0.01254900	0.208000
-0.01254800	0.216000
-0.01254700	0.200000
-0.01254600	0.232000
-0.01254500	0.200000
-0.01254400	0.200000
-0.01254300	0.192000
-0.01254200	0.184000
-0.01254100	0.184000
-0.01254000	0.176000
-0.01253900	0.168000
-0.01253800	0.168000
-0.01253700	0.160000
-0.01253600	0.152000
-0.01253500	0.120000
-0.01253400	0.144000
-0.01253300	0.120000
-0.01253200	0.128000
-0.01253100	0.096000
-0.01253000	0.096000
-0.01252900	0.088000
-0.01252800	0.096000
-0.01252700	0.064000
-0.01252600	0.064000
-0.01252500	0.064000
-0.01252400	0.048000
-0.01252300	0.040000
-0.01252200	0.032000
-0.01252100	0.016000
-0.01252000	0.032000
-0.01251900	0.016000
-0.01251800	0.000000
-0.01251700	0.000000
-0.01251600	-0.008000
-0.01251500	-0.024000
-0.01251400	-0.040000
-0.01251300	-0.040000
-0.01251200	-0.056000
-0.01251100	-0.072000
-0.01251000	-0.056000
-0.01250900	-0.056000
-0.01250800	-0.080000
-0.01250700	-0.088000
-0.01250600	-0.112000
-0.01250500	-0.104000
-0.01250400	-0.112000
-0.01250300	-0.120000
-0.01250200	-0.120000
-0.01250100	-0.144000
-0.01250000	-0.152000
-0.01249900	-0.152000
-0.01249800	-0.176000
-0.01249700	-0.176000
-0.01249600	-0.176000
-0.01249500	-0.208000
-0.01249400	-0.192000
-0.01249300	-0.208000
-0.01249200	-0.208000
-0.01249100	-0.216000
-0.01249000	-0.208000
-0.01248900	-0.240000
-0.01248800	-0.224000
-0.01248700	-0.240000
-0.01248600	-0.240000
-0.01248500	-0.248000
-0.01248400	-0.248000
-0.01248300	-0.256000
-0.01248200	-0.256000
-0.01248100	-0.256000
-0.01248000	-0.280000
-0.01247900	-0.280000
-0.01247800	-0.280000
-0.01247700	-0.280000
-0.01247600	-0.280000
-0.01247500	-0.280000
-0.01247400	-0.296000
-0.01247300	-0.288000
-0.01247200	-0.288000
-0.01247100	-0.296000
-0.01247000	-0.296000
-0.01246900	-0.296000
-0.01246800	-0.288000
-0.01246700	-0.288000
-0.01246600	-0.288000
-0.01246500	-0.296000
-0.01246400	-0.288000
-0.01246300	-0.280000
-0.01246200	-0.296000
-0.01246100	-0.280000
-0.01246000	-0.288000
-0.01245900	-0.288000
-0.01245800	-0.280000
-0.01245700	-0.288000
-0.01245600	-0.280000
-0.01245500	-0.272000
-0.01245400	-0.272000
-0.01245300	-0.256000
-0.01245200	-0.256000
-0.01245100	-0.248000
-0.01245000	-0.240000
-0.01244900	-0.232000
-0.01244800	-0.240000
-0.01244700	-0.240000
-0.01244600	-0.224000
-0.01244500	-0.224000
-0.01244400	-0.208000
-0.01244300	-0.208000
-0.01244200	-0.208000
-0.01244100	-0.192000
-0.01244000	-0.184000
-0.01243900	-0.184000
-0.01243800	-0.176000
-0.01243700	-0.152000
-0.01243600	-0.144000
-0.01243500	-0.120000
-0.01243400	-0.104000
-0.01243300	-0.128000
-0.01243200	-0.120000
-0.01243100	-0.104000
-0.01243000	-0.104000
-0.01242900	-0.080000
-0.01242800	-0.072000
-0.01242700	-0.072000
-0.01242600	-0.040000
-0.01242500	-0.048000
-0.01242400	-0.024000
-0.01242300	-0.032000
-0.01242200	-0.008000
-0.01242100	0.000000
-0.01242000	0.024000
-0.01241900	0.008000
-0.01241800	0.032000
-0.01241700	0.032000
-0.01241600	0.056000
-0.01241500	0.064000
-0.01241400	0.064000
-0.01241300	0.080000
-0.01241200	0.088000
-0.01241100	0.096000
-0.01241000	0.096000
-0.01240900	0.128000
-0.01240800	0.136000
-0.01240700	0.136000
-0.01240600	0.152000
-0.01240500	0.168000
-0.01240400	0.160000
-0.01240300	0.184000
-0.01240200	0.192000
-0.01240100	0.200000
-0.01240000	0.208000
-0.01239900	0.216000
-0.01239800	0.216000
-0.01239700	0.256000
-0.01239600	0.264000
-0.01239500	0.240000
-0.01239400	0.248000
-0.01239300	0.264000
-0.01239200	0.272000
-0.01239100	0.296000
-0.01239000	0.272000
-0.01238900	0.280000
-0.01238800	0.304000
-0.01238700	0.296000
-0.01238600	0.312000
-0.01238500	0.304000
-0.01238400	0.312000
-0.01238300	0.320000
-0.01238200	0.312000
-0.01238100	0.312000
-0.01238000	0.328000
-0.01237900	0.328000
-0.01237800	0.336000
-0.01237700	0.336000
-0.01237600	0.360000
-0.01237500	0.328000
-0.01237400	0.344000
-0.01237300	0.336000
-0.01237200	0.336000
-0.01237100	0.344000
-0.01237000	0.336000
-0.01236900	0.328000
-0.01236800	0.344000
-0.01236700	0.336000
-0.01236600	0.336000
-0.01236500	0.336000
-0.01236400	0.328000
-0.01236300	0.328000
-0.01236200	0.336000
-0.01236100	0.320000
-0.01236000	0.304000
-0.01235900	0.336000
-0.01235800	0.304000
-0.01235700	0.304000
-0.01235600	0.296000
-0.01235500	0.312000
-0.01235400	0.288000
-0.01235300	0.288000
-0.01235200	0.272000
-0.01235100	0.264000
-0.01235000	0.272000
-0.01234900	0.248000
-0.01234800	0.256000
-0.01234700	0.240000
-0.01234600	0.216000
-0.01234500	0.216000
-0.01234400	0.216000
-0.01234300	0.200000
-0.01234200	0.200000
-0.01234100	0.184000
-0.01234000	0.168000
-0.01233900	0.176000
-0.01233800	0.152000
-0.01233700	0.136000
-0.01233600	0.128000
-0.01233500	0.120000
-0.01233400	0.096000
-0.01233300	0.112000
-0.01233200	0.080000
-0.01233100	0.064000
-0.01233000	0.064000
-0.01232900	0.040000
-0.01232800	0.032000
-0.01232700	0.032000
-0.01232600	0.024000
-0.01232500	-0.008000
-0.01232400	0.000000
-0.01232300	-0.032000
-0.01232200	-0.040000
-0.01232100	-0.032000
-0.01232000	-0.072000
-0.01231900	-0.080000
-0.01231800	-0.104000
-0.01231700	-0.104000
-0.01231600	-0.120000
-0.01231500	-0.120000
-0.01231400	-0.144000
-0.01231300	-0.144000
-0.01231200	-0.144000
-0.01231100	-0.176000
-0.01231000	-0.184000
-0.01230900	-0.192000
-0.01230800	-0.216000
-0.01230700	-0.224000
-0.01230600	-0.232000
-0.01230500	-0.240000
-0.01230400	-0.248000
-0.01230300	-0.248000
-0.01230200	-0.280000
-0.01230100	-0.280000
-0.01230000	-0.296000
-0.01229900	-0.304000
-0.01229800	-0.304000
-0.01229700	-0.296000
-0.01229600	-0.328000
-0.01229500	-0.328000
-0.01229400	-0.336000
-0.01229300	-0.344000
-0.01229200	-0.344000
-0.01229100	-0.352000
-0.01229000	-0.368000
-0.01228900	-0.368000
-0.01228800	-0.376000
-0.01228700	-0.376000
-0.01228600	-0.376000
-0.01228500	-0.392000
-0.01228400	-0.400000
-0.01228300	-0.392000
-0.01228200	-0.376000
-0.01228100	-0.408000
-0.01228000	-0.408000
-0.01227900	-0.400000
-0.01227800	-0.408000
-0.01227700	-0.400000
-0.01227600	-0.400000
-0.01227500	-0.432000
-0.01227400	-0.392000
-0.01227300	-0.416000
-0.01227200	-0.400000
-0.01227100	-0.400000
-0.01227000	-0.400000
-0.01226900	-0.400000
-0.01226800	-0.376000
-0.01226700	-0.392000
-0.01226600	-0.376000
-0.01226500	-0.376000
-0.01226400	-0.376000
-0.01226300	-0.360000
-0.01226200	-0.360000
-0.01226100	-0.360000
-0.01226000	-0.344000
-0.01225900	-0.344000
-0.01225800	-0.336000
-0.01225700	-0.328000
-0.01225600	-0.312000
-0.01225500	-0.312000
-0.01225400	-0.312000
-0.01225300	-0.296000
-0.01225200	-0.288000
-0.01225100	-0.280000
-0.01225000	-0.256000
-0.01224900	-0.256000
-0.01224800	-0.240000
-0.01224700	-0.240000
-0.01224600	-0.240000
-0.01224500	-0.208000
-0.01224400	-0.208000
-0.01224300	-0.192000
-0.01224200	-0.192000
-0.01224100	-0.168000
-0.01224000	-0.168000
-0.01223900	-0.144000
-0.01223800	-0.128000
-0.01223700	-0.128000
-0.01223600	-0.096000
-0.01223500	-0.104000
-0.01223400	-0.080000
-0.01223300	-0.072000
-0.01223200	-0.064000
-0.01223100	-0.040000
-0.01223000	-0.032000
-0.01222900	-0.032000
-0.01222800	0.000000
-0.01222700	0.000000
-0.01222600	0.032000
-0.01222500	0.024000
-0.01222400	0.048000
-0.01222300	0.056000
-0.01222200	0.072000
-0.01222100	0.080000
-0.01222000	0.096000
-0.01221900	0.112000
-0.01221800	0.120000
-0.01221700	0.112000
-0.01221600	0.160000
-0.01221500	0.160000
-0.01221400	0.168000
-0.01221300	0.184000
-0.01221200	0.184000
-0.01221100	0.200000
-0.01221000	0.200000
-0.01220900	0.232000
-0.01220800	0.232000
-0.01220700	0.240000
-0.01220600	0.264000
-0.01220500	0.272000
-0.01220400	0.272000
-0.01220300	0.272000
-0.01220200	0.296000
-0.01220100	0.304000
-0.01220000	0.304000
-0.01219900	0.304000
-0.01219800	0.312000
-0.01219700	0.320000
-0.01219600	0.320000
-0.01219500	0.336000
-0.01219400	0.344000
-0.01219300	0.344000
-0.01219200	0.368000
-0.01219100	0.360000
-0.01219000	0.376000
-0.01218900	0.376000
-0.01218800	0.368000
-0.01218700	0.392000
-0.01218600	0.384000
-0.01218500	0.376000
-0.01218400	0.392000
-0.01218300	0.376000
-0.01218200	0.384000
-0.01218100	0.376000
-0.01218000	0.392000
-0.01217900	0.384000
-0.01217800	0.392000
-0.01217700	0.392000
-0.01217600	0.392000
-0.01217500	0.384000
-0.01217400	0.376000
-0.01217300	0.392000
-0.01217200	0.384000
-0.01217100	0.376000
-0.01217000	0.368000
-0.01216900	0.384000
-0.01216800	0.376000
-0.01216700	0.360000
-0.01216600	0.360000
-0.01216500	0.360000
-0.01216400	0.336000
-0.01216300	0.336000
-0.01216200	0.336000
-0.01216100	0.320000
-0.01216000	0.320000
-0.01215900	0.304000
-0.01215800	0.304000
-0.01215700	0.288000
-0.01215600	0.296000
-0.01215500	0.288000
-0.01215400	0.272000
-0.01215300	0.272000
-0.01215200	0.264000
-0.01215100	0.248000
-0.01215000	0.240000
-0.01214900	0.232000
-0.01214800	0.232000
-0.01214700	0.208000
-0.01214600	0.200000
-0.01214500	0.184000
-0.01214400	0.184000
-0.01214300	0.192000
-0.01214200	0.152000
-0.01214100	0.152000
-0.01214000	0.136000
-0.01213900	0.136000
-0.01213800	0.120000
-0.01213700	0.112000
-0.01213600	0.096000
-0.01213500	0.080000
-0.01213400	0.088000
-0.01213300	0.064000
-0.01213200	0.056000
-0.01213100	0.056000
-0.01213000	0.032000
-0.01212900	0.032000
-0.01212800	0.008000
-0.01212700	0.000000
-0.01212600	-0.008000
-0.01212500	-0.040000
-0.01212400	-0.024000
-0.01212300	-0.056000
-0.01212200	-0.056000
-0.01212100	-0.072000
-0.01212000	-0.080000
-0.01211900	-0.088000
-0.01211800	-0.096000
-0.01211700	-0.104000
-0.01211600	-0.096000
-0.01211500	-0.144000
-0.01211400	-0.128000
-0.01211300	-0.152000
-0.01211200	-0.160000
-0.01211100	-0.160000
-0.01211000	-0.184000
-0.01210900	-0.184000
-0.01210800	-0.192000
-0.01210700	-0.192000
-0.01210600	-0.208000
-0.01210500	-0.208000
-0.01210400	-0.224000
-0.01210300	-0.224000
-0.01210200	-0.224000
-0.01210100	-0.248000
-0.01210000	-0.248000
-0.01209900	-0.240000
-0.01209800	-0.280000
-0.01209700	-0.272000
-0.01209600	-0.280000
-0.01209500	-0.280000
-0.01209400	-0.296000
-0.01209300	-0.280000
-0.01209200	-0.296000
-0.01209100	-0.280000
-0.01209000	-0.288000
-0.01208900	-0.312000
-0.01208800	-0.312000
-0.01208700	-0.296000
-0.01208600	-0.312000
-0.01208500	-0.312000
-0.01208400	-0.312000
-0.01208300	-0.312000
-0.01208200	-0.312000
-0.01208100	-0.312000
-0.01208000	-0.320000
-0.01207900	-0.320000
-0.01207800	-0.312000
-0.01207700	-0.320000
-0.01207600	-0.328000
-0.01207500	-0.312000
-0.01207400	-0.320000
-0.01207300	-0.296000
-0.01207200	-0.328000
-0.01207100	-0.336000
-0.01207000	-0.312000
-0.01206900	-0.312000
-0.01206800	-0.312000
-0.01206700	-0.304000
-0.01206600	-0.296000
-0.01206500	-0.296000
-0.01206400	-0.296000
-0.01206300	-0.288000
-0.01206200	-0.288000
-0.01206100	-0.280000
-0.01206000	-0.280000
-0.01205900	-0.280000
-0.01205800	-0.272000
-0.01205700	-0.248000
-0.01205600	-0.240000
-0.01205500	-0.232000
-0.01205400	-0.248000
-0.01205300	-0.248000
-0.01205200	-0.224000
-0.01205100	-0.224000
-0.01205000	-0.224000
-0.01204900	-0.208000
-0.01204800	-0.216000
-0.01204700	-0.192000
-0.01204600	-0.192000
-0.01204500	-0.176000
-0.01204400	-0.192000
-0.01204300	-0.160000
-0.01204200	-0.176000
-0.01204100	-0.144000
-0.01204000	-0.152000
-0.01203900	-0.144000
-0.01203800	-0.128000
-0.01203700	-0.112000
-0.01203600	-0.120000
-0.01203500	-0.112000
-0.01203400	-0.096000
-0.01203300	-0.088000
-0.01203200	-0.088000
-0.01203100	-0.072000
-0.01203000	-0.088000
-0.01202900	-0.056000
-0.01202800	-0.056000
-0.01202700	-0.048000
-0.01202600	-0.032000
-0.01202500	-0.040000
-0.01202400	-0.024000
-0.01202300	-0.008000
-0.01202200	0.000000
-0.01202100	0.008000
-0.01202000	0.024000
-0.01201900	0.016000
-0.01201800	0.032000
-0.01201700	0.032000
-0.01201600	0.056000
-0.01201500	0.040000
-0.01201400	0.064000
-0.01201300	0.064000
-0.01201200	0.064000
-0.01201100	0.088000
-0.01201000	0.080000
-0.01200900	0.096000
-0.01200800	0.120000
-0.01200700	0.112000
-0.01200600	0.120000
-0.01200500	0.128000
-0.01200400	0.128000
-0.01200300	0.136000
-0.01200200	0.144000
-0.01200100	0.136000
-0.01200000	0.168000
-0.01199900	0.160000
-0.01199800	0.168000
-0.01199700	0.168000
-0.01199600	0.176000
-0.01199500	0.184000
-0.01199400	0.184000
-0.01199300	0.192000
-0.01199200	0.192000
-0.01199100	0.200000
-0.01199000	0.200000
-0.01198900	0.200000
-0.01198800	0.200000
-0.01198700	0.200000
-0.01198600	0.216000
-0.01198500	0.232000
-0.01198400	0.232000
-0.01198300	0.232000
-0.01198200	0.240000
-0.01198100	0.248000
-0.01198000	0.248000
-0.01197900	0.240000
-0.01197800	0.240000
-0.01197700	0.240000
-0.01197600	0.248000
-0.01197500	0.240000
-0.01197400	0.248000
-0.01197300	0.240000
-0.01197200	0.272000
-0.01197100	0.240000
-0.01197000	0.264000
-0.01196900	0.240000
-0.01196800	0.256000
-0.01196700	0.248000
-0.01196600	0.248000
-0.01196500	0.240000
-0.01196400	0.256000
-0.01196300	0.240000
-0.01196200	0.248000
-0.01196100	0.240000
-0.01196000	0.240000
-0.01195900	0.240000
-0.01195800	0.216000
-0.01195700	0.232000
-0.01195600	0.240000
-0.01195500	0.232000
-0.01195400	0.216000
-0.01195300	0.216000
-0.01195200	0.216000
-0.01195100	0.216000
-0.01195000	0.200000
-0.01194900	0.200000
-0.01194800	0.192000
-0.01194700	0.200000
-0.01194600	0.192000
-0.01194500	0.184000
-0.01194400	0.184000
-0.01194300	0.192000
-0.01194200	0.152000
-0.01194100	0.184000
-0.01194000	0.168000
-0.01193900	0.152000
-0.01193800	0.160000
-0.01193700	0.152000
-0.01193600	0.136000
-0.01193500	0.144000
-0.01193400	0.128000
-0.01193300	0.128000
-0.01193200	0.120000
-0.01193100	0.136000
-0.01193000	0.112000
-0.01192900	0.120000
-0.01192800	0.080000
-0.01192700	0.088000
-0.01192600	0.080000
-0.01192500	0.064000
-0.01192400	0.064000
-0.01192300	0.064000
-0.01192200	0.056000
-0.01192100	0.048000
-0.01192000	0.048000
-0.01191900	0.032000
-0.01191800	0.032000
-0.01191700	0.024000
-0.01191600	0.016000
-0.01191500	0.016000
-0.01191400	0.016000
-0.01191300	-0.008000
-0.01191200	-0.024000
-0.01191100	-0.024000
-0.01191000	-0.032000
-0.01190900	-0.024000
-0.01190800	-0.040000
-0.01190700	-0.048000
-0.01190600	-0.040000
-0.01190500	-0.056000
-0.01190400	-0.072000
-0.01190300	-0.072000
-0.01190200	-0.072000
-0.01190100	-0.088000
-0.01190000	-0.072000
-0.01189900	-0.088000
-0.01189800	-0.112000
-0.01189700	-0.088000
-0.01189600	-0.120000
-0.01189500	-0.112000
-0.01189400	-0.120000
-0.01189300	-0.120000
-0.01189200	-0.144000
-0.01189100	-0.128000
-0.01189000	-0.144000
-0.01188900	-0.144000
-0.01188800	-0.144000
-0.01188700	-0.144000
-0.01188600	-0.168000
-0.01188500	-0.168000
-0.01188400	-0.176000
-0.01188300	-0.176000
-0.01188200	-0.176000
-0.01188100	-0.176000
-0.01188000	-0.176000
-0.01187900	-0.184000
-0.01187800	-0.192000
-0.01187700	-0.184000
-0.01187600	-0.184000
-0.01187500	-0.208000
-0.01187400	-0.192000
-0.01187300	-0.208000
-0.01187200	-0.200000
-0.01187100	-0.216000
-0.01187000	-0.216000
-0.01186900	-0.208000
-0.01186800	-0.184000
-0.01186700	-0.224000
-0.01186600	-0.208000
-0.01186500	-0.216000
-0.01186400	-0.200000
-0.01186300	-0.216000
-0.01186200	-0.216000
-0.01186100	-0.208000
-0.01186000	-0.224000
-0.01185900	-0.208000
-0.01185800	-0.216000
-0.01185700	-0.208000
-0.01185600	-0.216000
-0.01185500	-0.208000
-0.01185400	-0.208000
-0.01185300	-0.192000
-0.01185200	-0.208000
-0.01185100	-0.192000
-0.01185000	-0.192000
-0.01184900	-0.192000
-0.01184800	-0.192000
-0.01184700	-0.184000
-0.01184600	-0.184000
-0.01184500	-0.168000
-0.01184400	-0.176000
-0.01184300	-0.176000
-0.01184200	-0.200000
-0.01184100	-0.160000
-0.01184000	-0.176000
-0.01183900	-0.152000
-0.01183800	-0.152000
-0.01183700	-0.160000
-0.01183600	-0.144000
-0.01183500	-0.144000
-0.01183400	-0.152000
-0.01183300	-0.128000
-0.01183200	-0.120000
-0.01183100	-0.120000
-0.01183000	-0.112000
-0.01182900	-0.144000
-0.01182800	-0.104000
-0.01182700	-0.096000
-0.01182600	-0.096000
-0.01182500	-0.088000
-0.01182400	-0.088000
-0.01182300	-0.072000
-0.01182200	-0.080000
-0.01182100	-0.064000
-0.01182000	-0.072000
-0.01181900	-0.056000
-0.01181800	-0.056000
-0.01181700	-0.056000
-0.01181600	-0.040000
-0.01181500	-0.040000
-0.01181400	-0.040000
-0.01181300	-0.048000
-0.01181200	0.000000
-0.01181100	-0.008000
-0.01181000	0.000000
-0.01180900	0.000000
-0.01180800	0.008000
-0.01180700	0.008000
-0.01180600	0.032000
-0.01180500	0.024000
-0.01180400	0.032000
-0.01180300	0.032000
-0.01180200	0.040000
-0.01180100	0.040000
-0.01180000	0.048000
-0.01179900	0.032000
-0.01179800	0.064000
-0.01179700	0.064000
-0.01179600	0.056000
-0.01179500	0.064000
-0.01179400	0.072000
-0.01179300	0.080000
-0.01179200	0.080000
-0.01179100	0.064000
-0.01179000	0.096000
-0.01178900	0.096000
-0.01178800	0.096000
-0.01178700	0.112000
-0.01178600	0.096000
-0.01178500	0.120000
-0.01178400	0.096000
-0.01178300	0.136000
-0.01178200	0.120000
-0.01178100	0.128000
-0.01178000	0.128000
-0.01177900	0.128000
-0.01177800	0.128000
-0.01177700	0.136000
-0.01177600	0.136000
-0.01177500	0.128000
-0.01177400	0.152000
-0.01177300	0.136000
-0.01177200	0.144000
-0.01177100	0.144000
-0.01177000	0.128000
-0.01176900	0.152000
-0.01176800	0.152000
-0.01176700	0.136000
-0.01176600	0.152000
-0.01176500	0.136000
-0.01176400	0.152000
-0.01176300	0.136000
-0.01176200	0.152000
-0.01176100	0.152000
-0.01176000	0.152000
-0.01175900	0.144000
-0.01175800	0.144000
-0.01175700	0.136000
-0.01175600	0.136000
-0.01175500	0.136000
-0.01175400	0.144000
-0.01175300	0.120000
-0.01175200	0.128000
-0.01175100	0.128000
-0.01175000	0.136000
-0.01174900	0.136000
-0.01174800	0.120000
-0.01174700	0.128000
-0.01174600	0.096000
-0.01174500	0.136000
-0.01174400	0.120000
-0.01174300	0.112000
-0.01174200	0.112000
-0.01174100	0.096000
-0.01174000	0.096000
-0.01173900	0.112000
-0.01173800	0.080000
-0.01173700	0.096000
-0.01173600	0.088000
-0.01173500	0.080000
-0.01173400	0.064000
-0.01173300	0.080000
-0.01173200	0.080000
-0.01173100	0.064000
-0.01173000	0.064000
-0.01172900	0.056000
-0.01172800	0.064000
-0.01172700	0.048000
-0.01172600	0.056000
-0.01172500	0.048000
-0.01172400	0.040000
-0.01172300	0.032000
-0.01172200	0.032000
-0.01172100	0.024000
-0.01172000	0.032000
-0.01171900	0.032000
-0.01171800	0.024000
-0.01171700	0.016000
